"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","2968","201905272200","15.4","1","7"
"TT_TU_MN009","2968","201905272300","15","1","7"
"TT_TU_MN009","2968","201905280000","14","1","7"
"TT_TU_MN009","2968","201905280100","13","1","7"
"TT_TU_MN009","2968","201905280200","12.5","1","7"
"TT_TU_MN009","2968","201905280300","12.6","1","7"
"TT_TU_MN009","2968","201905280400","12.1","1","7"
"TT_TU_MN009","2968","201905280500","12.7","1","7"
"TT_TU_MN009","2968","201905280600","13.3","1","7"
"TT_TU_MN009","2968","201905280700","13.9","1","7"
"TT_TU_MN009","2968","201905280800","15","1","7"
"TT_TU_MN009","2968","201905280900","15.4","1","7"
"TT_TU_MN009","2968","201905281000","15.6","1","7"
"TT_TU_MN009","2968","201905281100","14.2","1","7"
"TT_TU_MN009","2968","201905281200","14.7","1","7"
"TT_TU_MN009","2968","201905281300","15.4","1","7"
"TT_TU_MN009","2968","201905281400","15.8","1","7"
"TT_TU_MN009","2968","201905281500","15.9","1","7"
"TT_TU_MN009","2968","201905281600","14.3","1","7"
"TT_TU_MN009","2968","201905281700","13.8","1","7"
"TT_TU_MN009","2968","201905281800","13.8","1","7"
"TT_TU_MN009","2968","201905281900","13.3","1","7"
"TT_TU_MN009","2968","201905282000","13","1","7"
"TT_TU_MN009","2968","201905282100","12.8","1","7"
"TT_TU_MN009","2968","201905282200","12.7","1","7"
"TT_TU_MN009","2968","201905282300","12","1","7"
"TT_TU_MN009","2968","201905290000","10.8","1","7"
"TT_TU_MN009","2968","201905290100","9.8","1","7"
"TT_TU_MN009","2968","201905290200","9","1","7"
"TT_TU_MN009","2968","201905290300","7.7","1","7"
"TT_TU_MN009","2968","201905290400","7.4","1","7"
"TT_TU_MN009","2968","201905290500","9","1","7"
"TT_TU_MN009","2968","201905290600","10.9","1","7"
"TT_TU_MN009","2968","201905290700","12.8","1","7"
"TT_TU_MN009","2968","201905290800","13.3","1","7"
"TT_TU_MN009","2968","201905290900","15.7","1","7"
"TT_TU_MN009","2968","201905291000","16.3","1","7"
"TT_TU_MN009","2968","201905291100","16.4","1","7"
"TT_TU_MN009","2968","201905291200","18.3","1","7"
"TT_TU_MN009","2968","201905291300","19.3","1","7"
"TT_TU_MN009","2968","201905291400","18.9","1","7"
"TT_TU_MN009","2968","201905291500","20.5","1","7"
"TT_TU_MN009","2968","201905291600","20.1","1","7"
"TT_TU_MN009","2968","201905291700","19.3","1","7"
"TT_TU_MN009","2968","201905291800","18.5","1","7"
"TT_TU_MN009","2968","201905291900","16.9","1","7"
"TT_TU_MN009","2968","201905292000","16.1","1","7"
"TT_TU_MN009","2968","201905292100","15.8","1","7"
"TT_TU_MN009","2968","201905292200","16.4","1","7"
"TT_TU_MN009","2968","201905292300","14.9","1","7"
"TT_TU_MN009","2968","201905300000","14.1","1","7"
"TT_TU_MN009","2968","201905300100","13.7","1","7"
"TT_TU_MN009","2968","201905300200","13.4","1","7"
"TT_TU_MN009","2968","201905300300","13.4","1","7"
"TT_TU_MN009","2968","201905300400","13.6","1","7"
"TT_TU_MN009","2968","201905300500","13.9","1","7"
"TT_TU_MN009","2968","201905300600","14.3","1","7"
"TT_TU_MN009","2968","201905300700","15.1","1","7"
"TT_TU_MN009","2968","201905300800","15.7","1","7"
"TT_TU_MN009","2968","201905300900","16.4","1","7"
"TT_TU_MN009","2968","201905301000","17.8","1","7"
"TT_TU_MN009","2968","201905301100","18.7","1","7"
"TT_TU_MN009","2968","201905301200","18.7","1","7"
"TT_TU_MN009","2968","201905301300","18.8","1","7"
"TT_TU_MN009","2968","201905301400","17.3","1","7"
"TT_TU_MN009","2968","201905301500","17.9","1","7"
"TT_TU_MN009","2968","201905301600","18.6","1","7"
"TT_TU_MN009","2968","201905301700","18.3","1","7"
"TT_TU_MN009","2968","201905301800","20.1","1","7"
"TT_TU_MN009","2968","201905301900","19.6","1","7"
"TT_TU_MN009","2968","201905302000","19","1","7"
"TT_TU_MN009","2968","201905302100","17.4","1","7"
"TT_TU_MN009","2968","201905302200","16.7","1","7"
"TT_TU_MN009","2968","201905302300","16.5","1","7"
"TT_TU_MN009","2968","201905310000","15.8","1","7"
"TT_TU_MN009","2968","201905310100","15.9","1","7"
"TT_TU_MN009","2968","201905310200","15.6","1","7"
"TT_TU_MN009","2968","201905310300","15.1","1","7"
"TT_TU_MN009","2968","201905310400","15.2","1","7"
"TT_TU_MN009","2968","201905310500","15.7","1","7"
"TT_TU_MN009","2968","201905310600","16.9","1","7"
"TT_TU_MN009","2968","201905310700","18.2","1","7"
"TT_TU_MN009","2968","201905310800","20.4","1","7"
"TT_TU_MN009","2968","201905310900","20.9","1","7"
"TT_TU_MN009","2968","201905311000","22.3","1","7"
"TT_TU_MN009","2968","201905311100","22.6","1","7"
"TT_TU_MN009","2968","201905311200","23.1","1","7"
"TT_TU_MN009","2968","201905311300","22.8","1","7"
"TT_TU_MN009","2968","201905311400","23.2","1","7"
"TT_TU_MN009","2968","201905311500","22.8","1","7"
"TT_TU_MN009","2968","201905311600","22.6","1","7"
"TT_TU_MN009","2968","201905311700","22.9","1","7"
"TT_TU_MN009","2968","201905311800","21.9","1","7"
"TT_TU_MN009","2968","201905311900","20.5","1","7"
"TT_TU_MN009","2968","201905312000","18.1","1","7"
"TT_TU_MN009","2968","201905312100","16.6","1","7"
"TT_TU_MN009","2968","201905312200","15.4","1","7"
"TT_TU_MN009","2968","201905312300","14.6","1","7"
"TT_TU_MN009","2968","201906010000","13.9","6","7"
"TT_TU_MN009","2968","201906010100","13.2","0","7"
"TT_TU_MN009","2968","201906010200","12.8","0","7"
"TT_TU_MN009","2968","201906010300","13.2","0","7"
"TT_TU_MN009","2968","201906010400","12.9","0","7"
"TT_TU_MN009","2968","201906010500","14","0","7"
"TT_TU_MN009","2968","201906010600","15.6","0","7"
"TT_TU_MN009","2968","201906010700","17.7","0","7"
"TT_TU_MN009","2968","201906010800","19.8","0","7"
"TT_TU_MN009","2968","201906010900","21.4","0","7"
"TT_TU_MN009","2968","201906011000","22.5","0","7"
"TT_TU_MN009","2968","201906011100","23.6","0","7"
"TT_TU_MN009","2968","201906011200","24.5","0","7"
"TT_TU_MN009","2968","201906011300","25.8","0","7"
"TT_TU_MN009","2968","201906011400","26.3","0","7"
"TT_TU_MN009","2968","201906011500","26.7","0","7"
"TT_TU_MN009","2968","201906011600","26.4","0","7"
"TT_TU_MN009","2968","201906011700","26.3","0","7"
"TT_TU_MN009","2968","201906011800","25.2","0","7"
"TT_TU_MN009","2968","201906011900","23.3","0","7"
"TT_TU_MN009","2968","201906012000","21.2","0","7"
"TT_TU_MN009","2968","201906012100","19.7","0","7"
"TT_TU_MN009","2968","201906012200","18.3","0","7"
"TT_TU_MN009","2968","201906012300","17.2","0","7"
"TT_TU_MN009","2968","201906020000","16.7","0","7"
"TT_TU_MN009","2968","201906020100","17.3","1","7"
"TT_TU_MN009","2968","201906020200","17.5","1","7"
"TT_TU_MN009","2968","201906020300","16.8","1","7"
"TT_TU_MN009","2968","201906020400","16.4","1","7"
"TT_TU_MN009","2968","201906020500","17.9","1","7"
"TT_TU_MN009","2968","201906020600","19.9","1","7"
"TT_TU_MN009","2968","201906020700","22.2","1","7"
"TT_TU_MN009","2968","201906020800","24.4","1","7"
"TT_TU_MN009","2968","201906020900","26.7","1","7"
"TT_TU_MN009","2968","201906021000","28","1","7"
"TT_TU_MN009","2968","201906021100","29.3","1","7"
"TT_TU_MN009","2968","201906021200","30.2","1","7"
"TT_TU_MN009","2968","201906021300","30.7","1","7"
"TT_TU_MN009","2968","201906021400","31","1","7"
"TT_TU_MN009","2968","201906021500","30.9","1","7"
"TT_TU_MN009","2968","201906021600","31","1","7"
"TT_TU_MN009","2968","201906021700","30.8","1","7"
"TT_TU_MN009","2968","201906021800","30","1","7"
"TT_TU_MN009","2968","201906021900","29.1","1","7"
"TT_TU_MN009","2968","201906022000","27.1","1","7"
"TT_TU_MN009","2968","201906022100","25.4","1","7"
"TT_TU_MN009","2968","201906022200","23.5","1","7"
"TT_TU_MN009","2968","201906022300","22.1","1","7"
"TT_TU_MN009","2968","201906030000","21.9","1","7"
"TT_TU_MN009","2968","201906030100","19.3","1","7"
"TT_TU_MN009","2968","201906030200","21.4","1","7"
"TT_TU_MN009","2968","201906030300","19.6","1","7"
"TT_TU_MN009","2968","201906030400","18.9","1","7"
"TT_TU_MN009","2968","201906030500","19.8","1","7"
"TT_TU_MN009","2968","201906030600","17.5","1","7"
"TT_TU_MN009","2968","201906030700","18","1","7"
"TT_TU_MN009","2968","201906030800","21.5","1","7"
"TT_TU_MN009","2968","201906030900","23.9","1","7"
"TT_TU_MN009","2968","201906031000","24.8","1","7"
"TT_TU_MN009","2968","201906031100","22.7","1","7"
"TT_TU_MN009","2968","201906031200","22","1","7"
"TT_TU_MN009","2968","201906031300","23.4","1","7"
"TT_TU_MN009","2968","201906031400","24.6","1","7"
"TT_TU_MN009","2968","201906031500","22.7","1","7"
"TT_TU_MN009","2968","201906031600","22","1","7"
"TT_TU_MN009","2968","201906031700","21.7","1","7"
"TT_TU_MN009","2968","201906031800","21.4","1","7"
"TT_TU_MN009","2968","201906031900","20.6","1","7"
"TT_TU_MN009","2968","201906032000","20","1","7"
"TT_TU_MN009","2968","201906032100","19.1","1","7"
"TT_TU_MN009","2968","201906032200","18.9","1","7"
"TT_TU_MN009","2968","201906032300","18.4","1","7"
"TT_TU_MN009","2968","201906040000","17.9","1","7"
"TT_TU_MN009","2968","201906040100","16.4","1","7"
"TT_TU_MN009","2968","201906040200","16.3","1","7"
"TT_TU_MN009","2968","201906040300","15.9","1","7"
"TT_TU_MN009","2968","201906040400","16","1","7"
"TT_TU_MN009","2968","201906040500","16.7","1","7"
"TT_TU_MN009","2968","201906040600","17.5","1","7"
"TT_TU_MN009","2968","201906040700","18.6","1","7"
"TT_TU_MN009","2968","201906040800","19.4","1","7"
"TT_TU_MN009","2968","201906040900","21.1","1","7"
"TT_TU_MN009","2968","201906041000","22.3","1","7"
"TT_TU_MN009","2968","201906041100","23.2","1","7"
"TT_TU_MN009","2968","201906041200","24.7","1","7"
"TT_TU_MN009","2968","201906041300","25.6","1","7"
"TT_TU_MN009","2968","201906041400","26.6","1","7"
"TT_TU_MN009","2968","201906041500","28.2","1","7"
"TT_TU_MN009","2968","201906041600","28.4","1","7"
"TT_TU_MN009","2968","201906041700","28.6","1","7"
"TT_TU_MN009","2968","201906041800","28.5","1","7"
"TT_TU_MN009","2968","201906041900","27.6","1","7"
"TT_TU_MN009","2968","201906042000","26.8","1","7"
"TT_TU_MN009","2968","201906042100","25.8","5","7"
"TT_TU_MN009","2968","201906042200","20.1","5","7"
"TT_TU_MN009","2968","201906042300","19","1","7"
"TT_TU_MN009","2968","201906050000","18.3","1","7"
"TT_TU_MN009","2968","201906050100","18.5","1","7"
"TT_TU_MN009","2968","201906050200","18.7","1","7"
"TT_TU_MN009","2968","201906050300","17.7","1","7"
"TT_TU_MN009","2968","201906050400","18.1","1","7"
"TT_TU_MN009","2968","201906050500","17.9","1","7"
"TT_TU_MN009","2968","201906050600","20.3","1","7"
"TT_TU_MN009","2968","201906050700","21.3","1","7"
"TT_TU_MN009","2968","201906050800","22.5","1","7"
"TT_TU_MN009","2968","201906050900","22.9","1","7"
"TT_TU_MN009","2968","201906051000","23.1","1","7"
"TT_TU_MN009","2968","201906051100","24.1","1","7"
"TT_TU_MN009","2968","201906051200","25.6","1","7"
"TT_TU_MN009","2968","201906051300","26.3","1","7"
"TT_TU_MN009","2968","201906051400","27.5","1","7"
"TT_TU_MN009","2968","201906051500","27.7","1","7"
"TT_TU_MN009","2968","201906051600","26.7","1","7"
"TT_TU_MN009","2968","201906051700","26.4","1","7"
"TT_TU_MN009","2968","201906051800","26.9","1","7"
"TT_TU_MN009","2968","201906051900","25.7","1","7"
"TT_TU_MN009","2968","201906052000","24.3","1","7"
"TT_TU_MN009","2968","201906052100","23.6","1","7"
"TT_TU_MN009","2968","201906052200","21.5","1","7"
"TT_TU_MN009","2968","201906052300","20.1","1","7"
"TT_TU_MN009","2968","201906060000","16.7","1","7"
"TT_TU_MN009","2968","201906060100","16.6","1","7"
"TT_TU_MN009","2968","201906060200","16.7","1","7"
"TT_TU_MN009","2968","201906060300","16.8","1","7"
"TT_TU_MN009","2968","201906060400","12.3","1","7"
"TT_TU_MN009","2968","201906060500","12.1","1","7"
"TT_TU_MN009","2968","201906060600","12.2","1","7"
"TT_TU_MN009","2968","201906060700","12.7","1","7"
"TT_TU_MN009","2968","201906060800","14","1","7"
"TT_TU_MN009","2968","201906060900","15","1","7"
"TT_TU_MN009","2968","201906061000","16.2","1","7"
"TT_TU_MN009","2968","201906061100","17.4","1","7"
"TT_TU_MN009","2968","201906061200","16.5","1","7"
"TT_TU_MN009","2968","201906061300","17.9","1","7"
"TT_TU_MN009","2968","201906061400","17.9","1","7"
"TT_TU_MN009","2968","201906061500","18.5","1","7"
"TT_TU_MN009","2968","201906061600","18.7","1","7"
"TT_TU_MN009","2968","201906061700","19.1","1","7"
"TT_TU_MN009","2968","201906061800","18.3","1","7"
"TT_TU_MN009","2968","201906061900","17.3","1","7"
"TT_TU_MN009","2968","201906062000","15.8","1","7"
"TT_TU_MN009","2968","201906062100","14.9","1","7"
"TT_TU_MN009","2968","201906062200","14","1","7"
"TT_TU_MN009","2968","201906062300","13","1","7"
"TT_TU_MN009","2968","201906070000","12.1","1","7"
"TT_TU_MN009","2968","201906070100","11.3","1","7"
"TT_TU_MN009","2968","201906070200","11.3","1","7"
"TT_TU_MN009","2968","201906070300","10.8","1","7"
"TT_TU_MN009","2968","201906070400","10.9","1","7"
"TT_TU_MN009","2968","201906070500","11.5","1","7"
"TT_TU_MN009","2968","201906070600","12.7","1","7"
"TT_TU_MN009","2968","201906070700","13.9","1","7"
"TT_TU_MN009","2968","201906070800","16.4","1","7"
"TT_TU_MN009","2968","201906070900","18.7","1","7"
"TT_TU_MN009","2968","201906071000","19.7","1","7"
"TT_TU_MN009","2968","201906071100","20.8","1","7"
"TT_TU_MN009","2968","201906071200","22.9","1","7"
"TT_TU_MN009","2968","201906071300","23.7","1","7"
"TT_TU_MN009","2968","201906071400","24.1","1","7"
"TT_TU_MN009","2968","201906071500","23.9","5","7"
"TT_TU_MN009","2968","201906071600","17.9","5","7"
"TT_TU_MN009","2968","201906071700","17.1","1","7"
"TT_TU_MN009","2968","201906071800","16.8","1","7"
"TT_TU_MN009","2968","201906071900","17.6","1","7"
"TT_TU_MN009","2968","201906072000","17","1","7"
"TT_TU_MN009","2968","201906072100","16.5","1","7"
"TT_TU_MN009","2968","201906072200","16.8","1","7"
"TT_TU_MN009","2968","201906072300","16.6","1","7"
"TT_TU_MN009","2968","201906080000","16.4","1","7"
"TT_TU_MN009","2968","201906080100","16.1","1","7"
"TT_TU_MN009","2968","201906080200","15.6","1","7"
"TT_TU_MN009","2968","201906080300","15.3","1","7"
"TT_TU_MN009","2968","201906080400","14.9","1","7"
"TT_TU_MN009","2968","201906080500","14.6","1","7"
"TT_TU_MN009","2968","201906080600","14.5","1","7"
"TT_TU_MN009","2968","201906080700","15","1","7"
"TT_TU_MN009","2968","201906080800","16","1","7"
"TT_TU_MN009","2968","201906080900","15.9","1","7"
"TT_TU_MN009","2968","201906081000","16.8","1","7"
"TT_TU_MN009","2968","201906081100","17.8","1","7"
"TT_TU_MN009","2968","201906081200","17.9","1","7"
"TT_TU_MN009","2968","201906081300","19.2","1","7"
"TT_TU_MN009","2968","201906081400","19.2","1","7"
"TT_TU_MN009","2968","201906081500","16.2","1","7"
"TT_TU_MN009","2968","201906081600","19","1","7"
"TT_TU_MN009","2968","201906081700","18.5","1","7"
"TT_TU_MN009","2968","201906081800","16.4","1","7"
"TT_TU_MN009","2968","201906081900","16.2","1","7"
"TT_TU_MN009","2968","201906082000","15.8","1","7"
"TT_TU_MN009","2968","201906082100","15.3","1","7"
"TT_TU_MN009","2968","201906082200","14.5","1","7"
"TT_TU_MN009","2968","201906082300","14","1","7"
"TT_TU_MN009","2968","201906090000","13.1","1","7"
"TT_TU_MN009","2968","201906090100","12.8","1","7"
"TT_TU_MN009","2968","201906090200","11.1","1","7"
"TT_TU_MN009","2968","201906090300","10.9","1","7"
"TT_TU_MN009","2968","201906090400","10.8","1","7"
"TT_TU_MN009","2968","201906090500","11.8","1","7"
"TT_TU_MN009","2968","201906090600","14","1","7"
"TT_TU_MN009","2968","201906090700","15.6","1","7"
"TT_TU_MN009","2968","201906090800","16.8","1","7"
"TT_TU_MN009","2968","201906090900","18.4","1","7"
"TT_TU_MN009","2968","201906091000","19.8","1","7"
"TT_TU_MN009","2968","201906091100","20.9","1","7"
"TT_TU_MN009","2968","201906091200","21.5","1","7"
"TT_TU_MN009","2968","201906091300","22.4","1","7"
"TT_TU_MN009","2968","201906091400","22.4","1","7"
"TT_TU_MN009","2968","201906091500","22.9","1","7"
"TT_TU_MN009","2968","201906091600","22.6","1","7"
"TT_TU_MN009","2968","201906091700","21.6","1","7"
"TT_TU_MN009","2968","201906091800","21.4","1","7"
"TT_TU_MN009","2968","201906091900","20.3","1","7"
"TT_TU_MN009","2968","201906092000","19.6","1","7"
"TT_TU_MN009","2968","201906092100","19.3","1","7"
"TT_TU_MN009","2968","201906092200","19","1","7"
"TT_TU_MN009","2968","201906092300","18","1","7"
"TT_TU_MN009","2968","201906100000","16.2","1","7"
"TT_TU_MN009","2968","201906100100","16.3","1","7"
"TT_TU_MN009","2968","201906100200","16","1","7"
"TT_TU_MN009","2968","201906100300","15.3","1","7"
"TT_TU_MN009","2968","201906100400","15.3","1","7"
"TT_TU_MN009","2968","201906100500","15.8","1","7"
"TT_TU_MN009","2968","201906100600","16.7","1","7"
"TT_TU_MN009","2968","201906100700","17.6","1","7"
"TT_TU_MN009","2968","201906100800","18.4","1","7"
"TT_TU_MN009","2968","201906100900","20.2","1","7"
"TT_TU_MN009","2968","201906101000","22.3","1","7"
"TT_TU_MN009","2968","201906101100","23.4","1","7"
"TT_TU_MN009","2968","201906101200","23.9","1","7"
"TT_TU_MN009","2968","201906101300","23.8","1","7"
"TT_TU_MN009","2968","201906101400","23.2","1","7"
"TT_TU_MN009","2968","201906101500","23.6","1","7"
"TT_TU_MN009","2968","201906101600","23.9","1","7"
"TT_TU_MN009","2968","201906101700","23.6","1","7"
"TT_TU_MN009","2968","201906101800","21.2","1","7"
"TT_TU_MN009","2968","201906101900","19.1","1","7"
"TT_TU_MN009","2968","201906102000","17.8","1","7"
"TT_TU_MN009","2968","201906102100","16.8","1","7"
"TT_TU_MN009","2968","201906102200","16.2","1","7"
"TT_TU_MN009","2968","201906102300","16.2","1","7"
"TT_TU_MN009","2968","201906110000","16.2","1","7"
"TT_TU_MN009","2968","201906110100","16","1","7"
"TT_TU_MN009","2968","201906110200","15.8","1","7"
"TT_TU_MN009","2968","201906110300","14.8","1","7"
"TT_TU_MN009","2968","201906110400","13.9","1","7"
"TT_TU_MN009","2968","201906110500","13.8","1","7"
"TT_TU_MN009","2968","201906110600","14.4","1","7"
"TT_TU_MN009","2968","201906110700","14.5","1","7"
"TT_TU_MN009","2968","201906110800","15.4","1","7"
"TT_TU_MN009","2968","201906110900","17.2","1","7"
"TT_TU_MN009","2968","201906111000","18.6","1","7"
"TT_TU_MN009","2968","201906111100","19.4","1","7"
"TT_TU_MN009","2968","201906111200","20.9","1","7"
"TT_TU_MN009","2968","201906111300","21.9","1","7"
"TT_TU_MN009","2968","201906111400","21","1","7"
"TT_TU_MN009","2968","201906111500","21","1","7"
"TT_TU_MN009","2968","201906111600","20.5","1","7"
"TT_TU_MN009","2968","201906111700","20.4","1","7"
"TT_TU_MN009","2968","201906111800","19.8","1","7"
"TT_TU_MN009","2968","201906111900","18.9","1","7"
"TT_TU_MN009","2968","201906112000","18.2","1","7"
"TT_TU_MN009","2968","201906112100","16.9","1","7"
"TT_TU_MN009","2968","201906112200","17.1","1","7"
"TT_TU_MN009","2968","201906112300","16.3","1","7"
"TT_TU_MN009","2968","201906120000","17.9","1","7"
"TT_TU_MN009","2968","201906120100","17.3","1","7"
"TT_TU_MN009","2968","201906120200","17.1","1","7"
"TT_TU_MN009","2968","201906120300","17.2","1","7"
"TT_TU_MN009","2968","201906120400","17","1","7"
"TT_TU_MN009","2968","201906120500","17.7","1","7"
"TT_TU_MN009","2968","201906120600","18.3","1","7"
"TT_TU_MN009","2968","201906120700","19.3","1","7"
"TT_TU_MN009","2968","201906120800","19.9","1","7"
"TT_TU_MN009","2968","201906120900","18","1","7"
"TT_TU_MN009","2968","201906121000","14.4","1","7"
"TT_TU_MN009","2968","201906121100","14.6","1","7"
"TT_TU_MN009","2968","201906121200","15.3","1","7"
"TT_TU_MN009","2968","201906121300","17.7","1","7"
"TT_TU_MN009","2968","201906121400","17.7","1","7"
"TT_TU_MN009","2968","201906121500","19.3","1","7"
"TT_TU_MN009","2968","201906121600","20.1","1","7"
"TT_TU_MN009","2968","201906121700","20.2","1","7"
"TT_TU_MN009","2968","201906121800","20","1","7"
"TT_TU_MN009","2968","201906121900","19.5","1","7"
"TT_TU_MN009","2968","201906122000","18.5","1","7"
"TT_TU_MN009","2968","201906122100","17.7","1","7"
"TT_TU_MN009","2968","201906122200","16.8","1","7"
"TT_TU_MN009","2968","201906122300","15.8","1","7"
"TT_TU_MN009","2968","201906130000","15.2","1","7"
