"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"RF_TU_MN009","2968","201906241300","34","1","7"
"RF_TU_MN009","2968","201906241400","34","1","7"
"RF_TU_MN009","2968","201906241500","33","1","7"
"RF_TU_MN009","2968","201906241600","33","1","7"
"RF_TU_MN009","2968","201906241700","33","1","7"
"RF_TU_MN009","2968","201906241800","35","1","7"
"RF_TU_MN009","2968","201906241900","38","1","7"
"RF_TU_MN009","2968","201906242000","43","1","7"
"RF_TU_MN009","2968","201906242100","46","1","7"
"RF_TU_MN009","2968","201906242200","49","1","7"
"RF_TU_MN009","2968","201906242300","59","1","7"
"RF_TU_MN009","2968","201906250000","67","1","7"
"RF_TU_MN009","2968","201906250100","72","1","7"
"RF_TU_MN009","2968","201906250200","62","1","7"
"RF_TU_MN009","2968","201906250300","64","1","7"
"RF_TU_MN009","2968","201906250400","70","1","7"
"RF_TU_MN009","2968","201906250500","59","1","7"
"RF_TU_MN009","2968","201906250600","54","1","7"
"RF_TU_MN009","2968","201906250700","52","1","7"
"RF_TU_MN009","2968","201906250800","49","1","7"
"RF_TU_MN009","2968","201906250900","45","1","7"
"RF_TU_MN009","2968","201906251000","41","1","7"
"RF_TU_MN009","2968","201906251100","36","1","7"
"RF_TU_MN009","2968","201906251200","32","1","7"
"RF_TU_MN009","2968","201906251300","30","1","7"
"RF_TU_MN009","2968","201906251400","28","1","7"
"RF_TU_MN009","2968","201906251500","26","1","7"
"RF_TU_MN009","2968","201906251600","24","1","7"
"RF_TU_MN009","2968","201906251700","24","1","7"
"RF_TU_MN009","2968","201906251800","31","1","7"
"RF_TU_MN009","2968","201906251900","42","1","7"
"RF_TU_MN009","2968","201906252000","50","1","7"
"RF_TU_MN009","2968","201906252100","57","1","7"
"RF_TU_MN009","2968","201906252200","61","1","7"
"RF_TU_MN009","2968","201906252300","67","1","7"
"RF_TU_MN009","2968","201906260000","71","1","7"
"RF_TU_MN009","2968","201906260100","77","1","7"
"RF_TU_MN009","2968","201906260200","79","1","7"
"RF_TU_MN009","2968","201906260300","84","1","7"
"RF_TU_MN009","2968","201906260400","85","1","7"
"RF_TU_MN009","2968","201906260500","81","1","7"
"RF_TU_MN009","2968","201906260600","72","1","7"
"RF_TU_MN009","2968","201906260700","62","1","7"
"RF_TU_MN009","2968","201906260800","57","1","7"
"RF_TU_MN009","2968","201906260900","51","1","7"
"RF_TU_MN009","2968","201906261000","45","1","7"
"RF_TU_MN009","2968","201906261100","42","1","7"
"RF_TU_MN009","2968","201906261200","40","1","7"
"RF_TU_MN009","2968","201906261300","41","1","7"
"RF_TU_MN009","2968","201906261400","39","1","7"
"RF_TU_MN009","2968","201906261500","40","1","7"
"RF_TU_MN009","2968","201906261600","43","1","7"
"RF_TU_MN009","2968","201906261700","42","1","7"
"RF_TU_MN009","2968","201906261800","51","1","7"
"RF_TU_MN009","2968","201906261900","54","1","7"
"RF_TU_MN009","2968","201906262000","57","1","7"
"RF_TU_MN009","2968","201906262100","57","1","7"
"RF_TU_MN009","2968","201906262200","61","1","7"
"RF_TU_MN009","2968","201906262300","62","1","7"
"RF_TU_MN009","2968","201906270000","66","1","7"
"RF_TU_MN009","2968","201906270100","71","1","7"
"RF_TU_MN009","2968","201906270200","71","1","7"
"RF_TU_MN009","2968","201906270300","74","1","7"
"RF_TU_MN009","2968","201906270400","77","1","7"
"RF_TU_MN009","2968","201906270500","77","1","7"
"RF_TU_MN009","2968","201906270600","74","1","7"
"RF_TU_MN009","2968","201906270700","66","1","7"
"RF_TU_MN009","2968","201906270800","58","1","7"
"RF_TU_MN009","2968","201906270900","52","1","7"
"RF_TU_MN009","2968","201906271000","44","1","7"
"RF_TU_MN009","2968","201906271100","35","1","7"
"RF_TU_MN009","2968","201906271200","29","1","7"
"RF_TU_MN009","2968","201906271300","23","1","7"
"RF_TU_MN009","2968","201906271400","24","1","7"
"RF_TU_MN009","2968","201906271500","25","1","7"
"RF_TU_MN009","2968","201906271600","26","1","7"
"RF_TU_MN009","2968","201906271700","30","1","7"
"RF_TU_MN009","2968","201906271800","34","1","7"
"RF_TU_MN009","2968","201906271900","38","1","7"
"RF_TU_MN009","2968","201906272000","47","1","7"
"RF_TU_MN009","2968","201906272100","51","1","7"
"RF_TU_MN009","2968","201906272200","58","1","7"
"RF_TU_MN009","2968","201906272300","61","1","7"
"RF_TU_MN009","2968","201906280000","63","1","7"
"RF_TU_MN009","2968","201906280100","68","1","7"
"RF_TU_MN009","2968","201906280200","72","1","7"
"RF_TU_MN009","2968","201906280300","75","1","7"
"RF_TU_MN009","2968","201906280400","76","1","7"
"RF_TU_MN009","2968","201906280500","75","1","7"
"RF_TU_MN009","2968","201906280600","67","1","7"
"RF_TU_MN009","2968","201906280700","62","1","7"
"RF_TU_MN009","2968","201906280800","58","1","7"
"RF_TU_MN009","2968","201906280900","53","1","7"
"RF_TU_MN009","2968","201906281000","45","1","7"
"RF_TU_MN009","2968","201906281100","38","1","7"
"RF_TU_MN009","2968","201906281200","34","1","7"
"RF_TU_MN009","2968","201906281300","29","1","7"
"RF_TU_MN009","2968","201906281400","26","1","7"
"RF_TU_MN009","2968","201906281500","24","1","7"
"RF_TU_MN009","2968","201906281600","23","1","7"
"RF_TU_MN009","2968","201906281700","23","1","7"
"RF_TU_MN009","2968","201906281800","26","1","7"
"RF_TU_MN009","2968","201906281900","30","1","7"
"RF_TU_MN009","2968","201906282000","40","1","7"
"RF_TU_MN009","2968","201906282100","42","1","7"
"RF_TU_MN009","2968","201906282200","47","1","7"
"RF_TU_MN009","2968","201906282300","58","1","7"
"RF_TU_MN009","2968","201906290000","64","1","7"
"RF_TU_MN009","2968","201906290100","66","1","7"
"RF_TU_MN009","2968","201906290200","62","1","7"
"RF_TU_MN009","2968","201906290300","68","1","7"
"RF_TU_MN009","2968","201906290400","68","1","7"
"RF_TU_MN009","2968","201906290500","62","1","7"
"RF_TU_MN009","2968","201906290600","52","1","7"
"RF_TU_MN009","2968","201906290700","48","1","7"
"RF_TU_MN009","2968","201906290800","42","1","7"
"RF_TU_MN009","2968","201906290900","34","1","7"
"RF_TU_MN009","2968","201906291000","27","1","7"
"RF_TU_MN009","2968","201906291100","23","1","7"
"RF_TU_MN009","2968","201906291200","22","1","7"
"RF_TU_MN009","2968","201906291300","21","1","7"
"RF_TU_MN009","2968","201906291400","20","1","7"
"RF_TU_MN009","2968","201906291500","17","1","7"
"RF_TU_MN009","2968","201906291600","16","1","7"
"RF_TU_MN009","2968","201906291700","15","1","7"
"RF_TU_MN009","2968","201906291800","17","1","7"
"RF_TU_MN009","2968","201906291900","21","1","7"
"RF_TU_MN009","2968","201906292000","26","1","7"
"RF_TU_MN009","2968","201906292100","29","1","7"
"RF_TU_MN009","2968","201906292200","35","1","7"
"RF_TU_MN009","2968","201906292300","42","1","7"
"RF_TU_MN009","2968","201906300000","45","1","7"
"RF_TU_MN009","2968","201906300100","45","1","7"
"RF_TU_MN009","2968","201906300200","47","1","7"
"RF_TU_MN009","2968","201906300300","56","1","7"
"RF_TU_MN009","2968","201906300400","53","1","7"
"RF_TU_MN009","2968","201906300500","50","1","7"
"RF_TU_MN009","2968","201906300600","46","1","7"
"RF_TU_MN009","2968","201906300700","41","1","7"
"RF_TU_MN009","2968","201906300800","35","1","7"
"RF_TU_MN009","2968","201906300900","33","1","7"
"RF_TU_MN009","2968","201906301000","43","1","7"
"RF_TU_MN009","2968","201906301100","45","1","7"
"RF_TU_MN009","2968","201906301200","45","1","7"
"RF_TU_MN009","2968","201906301300","44","1","7"
"RF_TU_MN009","2968","201906301400","42","1","7"
"RF_TU_MN009","2968","201906301500","43","1","7"
"RF_TU_MN009","2968","201906301600","47","1","7"
"RF_TU_MN009","2968","201906301700","45","1","7"
"RF_TU_MN009","2968","201906301800","47","1","7"
"RF_TU_MN009","2968","201906301900","48","1","7"
"RF_TU_MN009","2968","201906302000","48","1","7"
"RF_TU_MN009","2968","201906302100","50","1","7"
"RF_TU_MN009","2968","201906302200","48","1","7"
"RF_TU_MN009","2968","201906302300","56","1","7"
"RF_TU_MN009","2968","201907010000","57","6","7"
"RF_TU_MN009","2968","201907010100","60","0","7"
"RF_TU_MN009","2968","201907010200","64","0","7"
"RF_TU_MN009","2968","201907010300","54","0","7"
"RF_TU_MN009","2968","201907010400","65","0","7"
"RF_TU_MN009","2968","201907010500","65","0","7"
"RF_TU_MN009","2968","201907010600","62","0","7"
"RF_TU_MN009","2968","201907010700","64","0","7"
"RF_TU_MN009","2968","201907010800","57","0","7"
"RF_TU_MN009","2968","201907010900","52","0","7"
"RF_TU_MN009","2968","201907011000","52","0","7"
"RF_TU_MN009","2968","201907011100","44","0","7"
"RF_TU_MN009","2968","201907011200","45","0","7"
"RF_TU_MN009","2968","201907011300","38","0","7"
"RF_TU_MN009","2968","201907011400","39","0","7"
"RF_TU_MN009","2968","201907011500","34","0","7"
"RF_TU_MN009","2968","201907011600","35","0","7"
"RF_TU_MN009","2968","201907011700","35","0","7"
"RF_TU_MN009","2968","201907011800","38","0","7"
"RF_TU_MN009","2968","201907011900","40","0","7"
"RF_TU_MN009","2968","201907012000","52","0","7"
"RF_TU_MN009","2968","201907012100","50","0","7"
"RF_TU_MN009","2968","201907012200","55","0","7"
"RF_TU_MN009","2968","201907012300","59","0","7"
"RF_TU_MN009","2968","201907020000","64","0","7"
"RF_TU_MN009","2968","201907020100","73","1","7"
"RF_TU_MN009","2968","201907020200","78","1","7"
"RF_TU_MN009","2968","201907020300","80","1","7"
"RF_TU_MN009","2968","201907020400","82","1","7"
"RF_TU_MN009","2968","201907020500","74","1","7"
"RF_TU_MN009","2968","201907020600","64","1","7"
"RF_TU_MN009","2968","201907020700","64","1","7"
"RF_TU_MN009","2968","201907020800","62","1","7"
"RF_TU_MN009","2968","201907020900","55","1","7"
"RF_TU_MN009","2968","201907021000","48","1","7"
"RF_TU_MN009","2968","201907021100","44","1","7"
"RF_TU_MN009","2968","201907021200","37","1","7"
"RF_TU_MN009","2968","201907021300","32","1","7"
"RF_TU_MN009","2968","201907021400","32","1","7"
"RF_TU_MN009","2968","201907021500","34","1","7"
"RF_TU_MN009","2968","201907021600","30","1","7"
"RF_TU_MN009","2968","201907021700","31","1","7"
"RF_TU_MN009","2968","201907021800","31","1","7"
"RF_TU_MN009","2968","201907021900","33","1","7"
"RF_TU_MN009","2968","201907022000","37","1","7"
"RF_TU_MN009","2968","201907022100","39","1","7"
"RF_TU_MN009","2968","201907022200","43","1","7"
"RF_TU_MN009","2968","201907022300","49","1","7"
"RF_TU_MN009","2968","201907030000","61","1","7"
"RF_TU_MN009","2968","201907030100","65","1","7"
"RF_TU_MN009","2968","201907030200","71","1","7"
"RF_TU_MN009","2968","201907030300","72","1","7"
"RF_TU_MN009","2968","201907030400","78","1","7"
"RF_TU_MN009","2968","201907030500","74","1","7"
"RF_TU_MN009","2968","201907030600","61","1","7"
"RF_TU_MN009","2968","201907030700","54","1","7"
"RF_TU_MN009","2968","201907030800","48","1","7"
"RF_TU_MN009","2968","201907030900","47","1","7"
"RF_TU_MN009","2968","201907031000","41","1","7"
"RF_TU_MN009","2968","201907031100","40","1","7"
"RF_TU_MN009","2968","201907031200","37","1","7"
"RF_TU_MN009","2968","201907031300","32","1","7"
"RF_TU_MN009","2968","201907031400","32","1","7"
"RF_TU_MN009","2968","201907031500","31","1","7"
"RF_TU_MN009","2968","201907031600","32","1","7"
"RF_TU_MN009","2968","201907031700","30","1","7"
"RF_TU_MN009","2968","201907031800","34","1","7"
"RF_TU_MN009","2968","201907031900","37","1","7"
"RF_TU_MN009","2968","201907032000","38","1","7"
"RF_TU_MN009","2968","201907032100","46","1","7"
"RF_TU_MN009","2968","201907032200","51","1","7"
"RF_TU_MN009","2968","201907032300","53","1","7"
"RF_TU_MN009","2968","201907040000","59","1","7"
"RF_TU_MN009","2968","201907040100","63","1","7"
"RF_TU_MN009","2968","201907040200","66","1","7"
"RF_TU_MN009","2968","201907040300","72","1","7"
"RF_TU_MN009","2968","201907040400","76","1","7"
"RF_TU_MN009","2968","201907040500","62","1","7"
"RF_TU_MN009","2968","201907040600","53","1","7"
"RF_TU_MN009","2968","201907040700","48","1","7"
"RF_TU_MN009","2968","201907040800","45","1","7"
"RF_TU_MN009","2968","201907040900","43","1","7"
"RF_TU_MN009","2968","201907041000","36","1","7"
"RF_TU_MN009","2968","201907041100","32","1","7"
"RF_TU_MN009","2968","201907041200","28","1","7"
"RF_TU_MN009","2968","201907041300","27","1","7"
"RF_TU_MN009","2968","201907041400","23","1","7"
"RF_TU_MN009","2968","201907041500","23","1","7"
"RF_TU_MN009","2968","201907041600","24","1","7"
"RF_TU_MN009","2968","201907041700","23","1","7"
"RF_TU_MN009","2968","201907041800","25","1","7"
"RF_TU_MN009","2968","201907041900","35","1","7"
"RF_TU_MN009","2968","201907042000","41","1","7"
"RF_TU_MN009","2968","201907042100","45","1","7"
"RF_TU_MN009","2968","201907042200","46","1","7"
"RF_TU_MN009","2968","201907042300","55","1","7"
"RF_TU_MN009","2968","201907050000","61","1","7"
"RF_TU_MN009","2968","201907050100","63","1","7"
"RF_TU_MN009","2968","201907050200","61","1","7"
"RF_TU_MN009","2968","201907050300","63","1","7"
"RF_TU_MN009","2968","201907050400","66","1","7"
"RF_TU_MN009","2968","201907050500","64","1","7"
"RF_TU_MN009","2968","201907050600","63","1","7"
"RF_TU_MN009","2968","201907050700","64","1","7"
"RF_TU_MN009","2968","201907050800","62","1","7"
"RF_TU_MN009","2968","201907050900","49","1","7"
"RF_TU_MN009","2968","201907051000","43","1","7"
"RF_TU_MN009","2968","201907051100","39","1","7"
"RF_TU_MN009","2968","201907051200","43","1","7"
"RF_TU_MN009","2968","201907051300","40","1","7"
"RF_TU_MN009","2968","201907051400","37","1","7"
"RF_TU_MN009","2968","201907051500","34","1","7"
"RF_TU_MN009","2968","201907051600","33","1","7"
"RF_TU_MN009","2968","201907051700","33","1","7"
"RF_TU_MN009","2968","201907051800","36","1","7"
"RF_TU_MN009","2968","201907051900","41","1","7"
"RF_TU_MN009","2968","201907052000","42","1","7"
"RF_TU_MN009","2968","201907052100","45","1","7"
"RF_TU_MN009","2968","201907052200","47","1","7"
"RF_TU_MN009","2968","201907052300","55","1","7"
"RF_TU_MN009","2968","201907060000","61","1","7"
"RF_TU_MN009","2968","201907060100","65","1","7"
"RF_TU_MN009","2968","201907060200","69","1","7"
"RF_TU_MN009","2968","201907060300","75","1","7"
"RF_TU_MN009","2968","201907060400","77","1","7"
"RF_TU_MN009","2968","201907060500","68","1","7"
"RF_TU_MN009","2968","201907060600","62","1","7"
"RF_TU_MN009","2968","201907060700","54","1","7"
"RF_TU_MN009","2968","201907060800","50","1","7"
"RF_TU_MN009","2968","201907060900","41","1","7"
"RF_TU_MN009","2968","201907061000","33","1","7"
"RF_TU_MN009","2968","201907061100","34","1","7"
"RF_TU_MN009","2968","201907061200","31","1","7"
"RF_TU_MN009","2968","201907061300","28","1","7"
"RF_TU_MN009","2968","201907061400","27","1","7"
"RF_TU_MN009","2968","201907061500","31","1","7"
"RF_TU_MN009","2968","201907061600","35","1","7"
"RF_TU_MN009","2968","201907061700","37","1","7"
"RF_TU_MN009","2968","201907061800","55","1","7"
"RF_TU_MN009","2968","201907061900","62","1","7"
"RF_TU_MN009","2968","201907062000","71","1","7"
"RF_TU_MN009","2968","201907062100","72","1","7"
"RF_TU_MN009","2968","201907062200","76","1","7"
"RF_TU_MN009","2968","201907062300","80","1","7"
"RF_TU_MN009","2968","201907070000","77","1","7"
"RF_TU_MN009","2968","201907070100","77","1","7"
"RF_TU_MN009","2968","201907070200","78","1","7"
"RF_TU_MN009","2968","201907070300","79","1","7"
"RF_TU_MN009","2968","201907070400","72","1","7"
"RF_TU_MN009","2968","201907070500","68","1","7"
"RF_TU_MN009","2968","201907070600","60","1","7"
"RF_TU_MN009","2968","201907070700","57","1","7"
"RF_TU_MN009","2968","201907070800","55","1","7"
"RF_TU_MN009","2968","201907070900","49","1","7"
"RF_TU_MN009","2968","201907071000","48","1","7"
"RF_TU_MN009","2968","201907071100","44","1","7"
"RF_TU_MN009","2968","201907071200","42","1","7"
"RF_TU_MN009","2968","201907071300","40","1","7"
"RF_TU_MN009","2968","201907071400","41","1","7"
"RF_TU_MN009","2968","201907071500","37","1","7"
"RF_TU_MN009","2968","201907071600","35","1","7"
"RF_TU_MN009","2968","201907071700","39","1","7"
"RF_TU_MN009","2968","201907071800","41","1","7"
"RF_TU_MN009","2968","201907071900","43","1","7"
"RF_TU_MN009","2968","201907072000","44","1","7"
"RF_TU_MN009","2968","201907072100","53","1","7"
"RF_TU_MN009","2968","201907072200","59","1","7"
"RF_TU_MN009","2968","201907072300","61","1","7"
"RF_TU_MN009","2968","201907080000","66","1","7"
"RF_TU_MN009","2968","201907080100","68","1","7"
"RF_TU_MN009","2968","201907080200","76","1","7"
"RF_TU_MN009","2968","201907080300","84","1","7"
"RF_TU_MN009","2968","201907080400","86","1","7"
"RF_TU_MN009","2968","201907080500","79","1","7"
"RF_TU_MN009","2968","201907080600","71","1","7"
"RF_TU_MN009","2968","201907080700","66","1","7"
"RF_TU_MN009","2968","201907080800","62","1","7"
"RF_TU_MN009","2968","201907080900","60","1","7"
"RF_TU_MN009","2968","201907081000","52","1","7"
"RF_TU_MN009","2968","201907081100","53","1","7"
"RF_TU_MN009","2968","201907081200","50","1","7"
"RF_TU_MN009","2968","201907081300","55","1","7"
"RF_TU_MN009","2968","201907081400","49","1","7"
"RF_TU_MN009","2968","201907081500","47","1","7"
"RF_TU_MN009","2968","201907081600","50","1","7"
"RF_TU_MN009","2968","201907081700","54","1","7"
"RF_TU_MN009","2968","201907081800","54","1","7"
"RF_TU_MN009","2968","201907081900","54","1","7"
"RF_TU_MN009","2968","201907082000","59","1","7"
"RF_TU_MN009","2968","201907082100","64","1","7"
"RF_TU_MN009","2968","201907082200","67","1","7"
"RF_TU_MN009","2968","201907082300","72","1","7"
"RF_TU_MN009","2968","201907090000","72","1","7"
"RF_TU_MN009","2968","201907090100","80","1","7"
"RF_TU_MN009","2968","201907090200","87","1","7"
"RF_TU_MN009","2968","201907090300","83","1","7"
"RF_TU_MN009","2968","201907090400","82","1","7"
"RF_TU_MN009","2968","201907090500","79","1","7"
"RF_TU_MN009","2968","201907090600","72","1","7"
"RF_TU_MN009","2968","201907090700","62","1","7"
"RF_TU_MN009","2968","201907090800","50","1","7"
"RF_TU_MN009","2968","201907090900","44","1","7"
"RF_TU_MN009","2968","201907091000","42","1","7"
"RF_TU_MN009","2968","201907091100","41","1","7"
"RF_TU_MN009","2968","201907091200","39","1","7"
"RF_TU_MN009","2968","201907091300","37","1","7"
"RF_TU_MN009","2968","201907091400","35","1","7"
"RF_TU_MN009","2968","201907091500","34","1","7"
"RF_TU_MN009","2968","201907091600","34","1","7"
"RF_TU_MN009","2968","201907091700","37","1","7"
"RF_TU_MN009","2968","201907091800","38","1","7"
"RF_TU_MN009","2968","201907091900","38","1","7"
"RF_TU_MN009","2968","201907092000","45","1","7"
"RF_TU_MN009","2968","201907092100","44","1","7"
"RF_TU_MN009","2968","201907092200","49","1","7"
"RF_TU_MN009","2968","201907092300","56","1","7"
"RF_TU_MN009","2968","201907100000","66","1","7"
"RF_TU_MN009","2968","201907100100","74","1","7"
"RF_TU_MN009","2968","201907100200","76","1","7"
"RF_TU_MN009","2968","201907100300","78","1","7"
"RF_TU_MN009","2968","201907100400","78","1","7"
"RF_TU_MN009","2968","201907100500","77","1","7"
"RF_TU_MN009","2968","201907100600","68","1","7"
"RF_TU_MN009","2968","201907100700","62","1","7"
"RF_TU_MN009","2968","201907100800","56","1","7"
"RF_TU_MN009","2968","201907100900","47","1","7"
"RF_TU_MN009","2968","201907101000","35","1","7"
"RF_TU_MN009","2968","201907101100","29","1","7"
"RF_TU_MN009","2968","201907101200","27","1","7"
"RF_TU_MN009","2968","201907101300","23","1","7"
"RF_TU_MN009","2968","201907101400","22","1","7"
"RF_TU_MN009","2968","201907101500","25","1","7"
"RF_TU_MN009","2968","201907101600","29","1","7"
"RF_TU_MN009","2968","201907101700","32","1","7"
"RF_TU_MN009","2968","201907101800","36","1","7"
"RF_TU_MN009","2968","201907101900","50","1","7"
"RF_TU_MN009","2968","201907102000","66","1","7"
"RF_TU_MN009","2968","201907102100","76","1","7"
"RF_TU_MN009","2968","201907102200","77","1","7"
"RF_TU_MN009","2968","201907102300","78","1","7"
"RF_TU_MN009","2968","201907110000","77","1","7"
"RF_TU_MN009","2968","201907110100","83","1","7"
"RF_TU_MN009","2968","201907110200","82","1","7"
"RF_TU_MN009","2968","201907110300","89","1","7"
"RF_TU_MN009","2968","201907110400","87","1","7"
"RF_TU_MN009","2968","201907110500","87","1","7"
"RF_TU_MN009","2968","201907110600","83","1","7"
"RF_TU_MN009","2968","201907110700","80","1","7"
"RF_TU_MN009","2968","201907110800","73","1","7"
"RF_TU_MN009","2968","201907110900","67","1","7"
"RF_TU_MN009","2968","201907111000","66","1","7"
"RF_TU_MN009","2968","201907111100","63","1","7"
"RF_TU_MN009","2968","201907111200","63","1","7"
"RF_TU_MN009","2968","201907111300","62","1","7"
"RF_TU_MN009","2968","201907111400","64","1","7"
"RF_TU_MN009","2968","201907111500","66","1","7"
"RF_TU_MN009","2968","201907111600","65","1","7"
"RF_TU_MN009","2968","201907111700","65","1","7"
"RF_TU_MN009","2968","201907111800","39","1","7"
"RF_TU_MN009","2968","201907111900","46","1","7"
"RF_TU_MN009","2968","201907112000","54","1","7"
"RF_TU_MN009","2968","201907112100","58","1","7"
"RF_TU_MN009","2968","201907112200","64","1","7"
"RF_TU_MN009","2968","201907112300","69","1","7"
"RF_TU_MN009","2968","201907120000","79","1","7"
"RF_TU_MN009","2968","201907120100","85","1","7"
"RF_TU_MN009","2968","201907120200","89","1","7"
"RF_TU_MN009","2968","201907120300","90","1","7"
"RF_TU_MN009","2968","201907120400","89","1","7"
"RF_TU_MN009","2968","201907120500","87","1","7"
"RF_TU_MN009","2968","201907120600","79","1","7"
"RF_TU_MN009","2968","201907120700","70","1","7"
"RF_TU_MN009","2968","201907120800","60","1","7"
"RF_TU_MN009","2968","201907120900","52","1","7"
"RF_TU_MN009","2968","201907121000","46","1","7"
"RF_TU_MN009","2968","201907121100","43","1","7"
"RF_TU_MN009","2968","201907121200","39","1","7"
"RF_TU_MN009","2968","201907121300","57","1","7"
"RF_TU_MN009","2968","201907121400","45","1","7"
"RF_TU_MN009","2968","201907121500","54","1","7"
"RF_TU_MN009","2968","201907121600","64","1","7"
"RF_TU_MN009","2968","201907121700","65","1","7"
"RF_TU_MN009","2968","201907121800","71","1","7"
"RF_TU_MN009","2968","201907121900","65","1","7"
"RF_TU_MN009","2968","201907122000","70","1","7"
"RF_TU_MN009","2968","201907122100","95","1","7"
"RF_TU_MN009","2968","201907122200","96","1","7"
"RF_TU_MN009","2968","201907122300","94","1","7"
"RF_TU_MN009","2968","201907130000","93","1","7"
"RF_TU_MN009","2968","201907130100","94","1","7"
"RF_TU_MN009","2968","201907130200","92","1","7"
"RF_TU_MN009","2968","201907130300","93","1","7"
"RF_TU_MN009","2968","201907130400","92","1","7"
"RF_TU_MN009","2968","201907130500","94","1","7"
"RF_TU_MN009","2968","201907130600","93","1","7"
"RF_TU_MN009","2968","201907130700","92","1","7"
"RF_TU_MN009","2968","201907130800","86","1","7"
"RF_TU_MN009","2968","201907130900","79","1","7"
"RF_TU_MN009","2968","201907131000","83","1","7"
"RF_TU_MN009","2968","201907131100","81","1","7"
"RF_TU_MN009","2968","201907131200","74","1","7"
"RF_TU_MN009","2968","201907131300","66","1","7"
"RF_TU_MN009","2968","201907131400","63","1","7"
"RF_TU_MN009","2968","201907131500","65","1","7"
"RF_TU_MN009","2968","201907131600","67","1","7"
"RF_TU_MN009","2968","201907131700","64","1","7"
"RF_TU_MN009","2968","201907131800","64","1","7"
"RF_TU_MN009","2968","201907131900","66","1","7"
"RF_TU_MN009","2968","201907132000","71","1","7"
"RF_TU_MN009","2968","201907132100","71","1","7"
"RF_TU_MN009","2968","201907132200","66","1","7"
"RF_TU_MN009","2968","201907132300","74","1","7"
"RF_TU_MN009","2968","201907140000","81","1","7"
"RF_TU_MN009","2968","201907140100","78","1","7"
"RF_TU_MN009","2968","201907140200","73","1","7"
"RF_TU_MN009","2968","201907140300","76","1","7"
"RF_TU_MN009","2968","201907140400","66","1","7"
"RF_TU_MN009","2968","201907140500","69","1","7"
"RF_TU_MN009","2968","201907140600","69","1","7"
"RF_TU_MN009","2968","201907140700","64","1","7"
"RF_TU_MN009","2968","201907140800","62","1","7"
"RF_TU_MN009","2968","201907140900","57","1","7"
"RF_TU_MN009","2968","201907141000","58","1","7"
"RF_TU_MN009","2968","201907141100","57","1","7"
"RF_TU_MN009","2968","201907141200","55","1","7"
"RF_TU_MN009","2968","201907141300","56","1","7"
"RF_TU_MN009","2968","201907141400","55","1","7"
"RF_TU_MN009","2968","201907141500","53","1","7"
"RF_TU_MN009","2968","201907141600","54","1","7"
"RF_TU_MN009","2968","201907141700","57","1","7"
"RF_TU_MN009","2968","201907141800","58","1","7"
"RF_TU_MN009","2968","201907141900","61","1","7"
"RF_TU_MN009","2968","201907142000","63","1","7"
"RF_TU_MN009","2968","201907142100","67","1","7"
"RF_TU_MN009","2968","201907142200","68","1","7"
"RF_TU_MN009","2968","201907142300","69","1","7"
"RF_TU_MN009","2968","201907150000","69","1","7"
"RF_TU_MN009","2968","201907150100","72","1","7"
"RF_TU_MN009","2968","201907150200","73","1","7"
"RF_TU_MN009","2968","201907150300","78","1","7"
"RF_TU_MN009","2968","201907150400","82","1","7"
"RF_TU_MN009","2968","201907150500","80","1","7"
"RF_TU_MN009","2968","201907150600","77","1","7"
"RF_TU_MN009","2968","201907150700","72","1","7"
"RF_TU_MN009","2968","201907150800","68","1","7"
"RF_TU_MN009","2968","201907150900","65","1","7"
"RF_TU_MN009","2968","201907151000","70","1","7"
"RF_TU_MN009","2968","201907151100","68","1","7"
"RF_TU_MN009","2968","201907151200","66","1","7"
"RF_TU_MN009","2968","201907151300","65","1","7"
"RF_TU_MN009","2968","201907151400","62","1","7"
"RF_TU_MN009","2968","201907151500","61","1","7"
"RF_TU_MN009","2968","201907151600","64","1","7"
"RF_TU_MN009","2968","201907151700","65","1","7"
"RF_TU_MN009","2968","201907151800","66","1","7"
"RF_TU_MN009","2968","201907151900","65","1","7"
"RF_TU_MN009","2968","201907152000","68","1","7"
"RF_TU_MN009","2968","201907152100","63","1","7"
"RF_TU_MN009","2968","201907152200","64","1","7"
"RF_TU_MN009","2968","201907152300","68","1","7"
"RF_TU_MN009","2968","201907160000","68","1","7"
"RF_TU_MN009","2968","201907160100","71","1","7"
"RF_TU_MN009","2968","201907160200","76","1","7"
"RF_TU_MN009","2968","201907160300","84","1","7"
"RF_TU_MN009","2968","201907160400","91","1","7"
"RF_TU_MN009","2968","201907160500","85","1","7"
"RF_TU_MN009","2968","201907160600","83","1","7"
"RF_TU_MN009","2968","201907160700","78","1","7"
"RF_TU_MN009","2968","201907160800","73","1","7"
"RF_TU_MN009","2968","201907160900","68","1","7"
"RF_TU_MN009","2968","201907161000","67","1","7"
"RF_TU_MN009","2968","201907161100","66","1","7"
"RF_TU_MN009","2968","201907161200","64","1","7"
"RF_TU_MN009","2968","201907161300","59","1","7"
"RF_TU_MN009","2968","201907161400","53","1","7"
"RF_TU_MN009","2968","201907161500","53","1","7"
"RF_TU_MN009","2968","201907161600","51","1","7"
"RF_TU_MN009","2968","201907161700","51","1","7"
"RF_TU_MN009","2968","201907161800","55","1","7"
"RF_TU_MN009","2968","201907161900","67","1","7"
"RF_TU_MN009","2968","201907162000","73","1","7"
